341,94,5.0
341,95,-2.0
341,96,1.0
341,97,-8.0
341,98,-17.0
341,99,-17.0
342,0,1.0
342,1,-8.0
342,2,-3.0
342,3,0.0
342,4,8.0
342,5,11.0
342,6,19.0
342,7,12.0
342,8,4.0
342,9,1.0
342,10,-2.0
342,11,-10.0
342,12,-13.0
342,13,-15.0
342,14,-14.0
342,15,-24.0
342,16,-18.0
342,17,-19.0
342,18,-14.0
342,19,-8.0
342,20,-9.0
342,21,-12.0
342,22,-13.0
342,23,-4.0
342,24,-3.0
342,25,4.0
342,26,3.0
342,27,-1.0
342,28,6.0
342,29,3.0
342,30,-2.0
342,31,2.0
342,32,1.0
342,33,-2.0
342,34,6.0
342,35,7.0
342,36,4.0
342,37,1.0
342,38,5.0
342,39,9.0
342,40,4.0
342,41,-3.0
342,42,-2.0
342,43,4.0
342,44,-5.0
342,45,-1.0
342,46,3.0
342,47,-3.0
342,48,-2.0
342,49,-11.0
342,50,-18.0
342,51,-28.0
342,52,-19.0
342,53,-29.0
342,54,-32.0
342,55,-33.0
342,56,-31.0
342,57,-30.0
342,58,-33.0
342,59,-31.0
342,60,-38.0
342,61,-48.0
342,62,-39.0
342,63,-32.0
342,64,-41.0
342,65,-46.0
342,66,-43.0
342,67,-46.0
342,68,-38.0
342,69,-29.0
342,70,-27.0
342,71,-34.0
342,72,-37.0
342,73,-31.0
342,74,-25.0
342,75,-16.0
342,76,-7.0
342,77,-14.0
342,78,-20.0
342,79,-26.0
342,80,-26.0
342,81,-23.0
342,82,-24.0
342,83,-16.0
342,84,-22.0
342,85,-27.0
342,86,-24.0
342,87,-34.0
342,88,-27.0
342,89,-24.0
342,90,-25.0
342,91,-20.0
342,92,-17.0
342,93,-13.0
342,94,-13.0
342,95,-19.0
342,96,-20.0
342,97,-22.0
342,98,-27.0
342,99,-34.0
343,0,-5.0
343,1,-6.0
343,2,-16.0
343,3,-20.0
343,4,-25.0
343,5,-19.0
343,6,-25.0
343,7,-19.0
343,8,-22.0
343,9,-29.0
343,10,-30.0
343,11,-35.0
343,12,-37.0
343,13,-34.0
343,14,-38.0
343,15,-32.0
343,16,-24.0
343,17,-34.0
343,18,-33.0
343,19,-39.0
343,20,-41.0
343,21,-50.0
343,22,-43.0
343,23,-48.0
343,24,-57.0
343,25,-54.0
343,26,-63.0
343,27,-58.0
343,28,-59.0
343,29,-64.0
343,30,-55.0
343,31,-60.0
343,32,-51.0
343,33,-49.0
343,34,-57.0
343,35,-57.0
343,36,-48.0
343,37,-51.0
343,38,-61.0
343,39,-67.0
343,40,-70.0
343,41,-79.0
343,42,-73.0
343,43,-66.0
343,44,-67.0
343,45,-70.0
343,46,-72.0
343,47,-70.0
343,48,-61.0
343,49,-60.0
343,50,-59.0
343,51,-53.0
343,52,-57.0
343,53,-56.0
343,54,-61.0
343,55,-61.0
343,56,-55.0
343,57,-46.0
343,58,-45.0
343,59,-36.0
343,60,-38.0
343,61,-43.0
343,62,-50.0
343,63,-44.0
343,64,-42.0
343,65,-43.0
343,66,-53.0
343,67,-49.0
343,68,-45.0
343,69,-37.0
343,70,-29.0
343,71,-28.0
343,72,-29.0
343,73,-22.0
343,74,-18.0
343,75,-10.0
343,76,-13.0
343,77,-12.0
343,78,-16.0
343,79,-16.0
343,80,-25.0
343,81,-35.0
343,82,-38.0
343,83,-31.0
343,84,-39.0
343,85,-37.0
343,86,-33.0
343,87,-35.0
343,88,-35.0
343,89,-30.0
343,90,-33.0
343,91,-42.0
343,92,-46.0
343,93,-37.0
343,94,-28.0
343,95,-27.0
343,96,-27.0
343,97,-34.0
343,98,-26.0
343,99,-23.0
344,0,-4.0
344,1,-14.0
344,2,-6.0
344,3,1.0
344,4,2.0
344,5,-2.0
344,6,-2.0
344,7,-1.0
344,8,-3.0
344,9,0.0
344,10,1.0
344,11,4.0
344,12,5.0
344,13,-2.0
344,14,-4.0
344,15,-10.0
344,16,-2.0
344,17,0.0
344,18,8.0
344,19,15.0
344,20,8.0
344,21,3.0
344,22,-3.0
344,23,-9.0
344,24,-3.0
344,25,-10.0
344,26,-15.0
344,27,-20.0
344,28,-26.0
344,29,-20.0
344,30,-18.0
344,31,-23.0
344,32,-27.0
344,33,-19.0
344,34,-24.0
344,35,-29.0
344,36,-30.0
344,37,-32.0
344,38,-27.0
344,39,-28.0
344,40,-24.0
344,41,-20.0
344,42,-21.0
344,43,-13.0
344,44,-13.0
344,45,-14.0
344,46,-16.0
344,47,-17.0
344,48,-10.0
344,49,-20.0
344,50,-22.0
344,51,-31.0
344,52,-30.0
344,53,-35.0
344,54,-28.0
344,55,-33.0
344,56,-38.0
344,57,-34.0
344,58,-25.0
344,59,-24.0
344,60,-23.0
344,61,-25.0
344,62,-27.0
344,63,-25.0
344,64,-30.0
344,65,-24.0
344,66,-30.0
344,67,-24.0
344,68,-19.0
344,69,-17.0
344,70,-14.0
344,71,-16.0
344,72,-8.0
344,73,1.0
344,74,10.0
344,75,8.0
344,76,8.0
344,77,15.0
344,78,17.0
344,79,7.0
344,80,14.0
344,81,22.0
344,82,25.0
344,83,16.0
344,84,24.0
344,85,23.0
344,86,16.0
344,87,14.0
344,88,15.0
344,89,19.0
344,90,21.0
344,91,23.0
344,92,19.0
344,93,15.0
344,94,6.0
344,95,9.0
344,96,13.0
344,97,20.0
344,98,13.0
344,99,14.0
345,0,-2.0
345,1,-5.0
345,2,2.0
345,3,1.0
345,4,4.0
345,5,-2.0
345,6,-2.0
345,7,-6.0
345,8,-2.0
345,9,-7.0
345,10,-11.0
345,11,-18.0
345,12,-15.0
345,13,-17.0
345,14,-15.0
345,15,-20.0
345,16,-23.0
345,17,-30.0
345,18,-27.0
345,19,-19.0
345,20,-14.0
345,21,-18.0
345,22,-28.0
345,23,-21.0
345,24,-30.0
345,25,-39.0
345,26,-41.0
345,27,-46.0
345,28,-37.0
345,29,-32.0
345,30,-34.0
345,31,-44.0
345,32,-35.0
345,33,-39.0
345,34,-37.0
345,35,-41.0
345,36,-44.0
345,37,-41.0
345,38,-32.0
345,39,-32.0
345,40,-26.0
345,41,-25.0
345,42,-32.0
345,43,-23.0
345,44,-25.0
345,45,-27.0
345,46,-27.0
345,47,-36.0
345,48,-44.0
345,49,-36.0
345,50,-40.0
345,51,-36.0
345,52,-37.0
345,53,-35.0
345,54,-32.0
345,55,-35.0
345,56,-32.0
345,57,-35.0
345,58,-34.0
345,59,-36.0
345,60,-29.0
345,61,-23.0
345,62,-32.0
345,63,-24.0
345,64,-20.0
345,65,-28.0
345,66,-27.0
345,67,-33.0
345,68,-26.0
345,69,-21.0
345,70,-19.0
345,71,-23.0
345,72,-21.0
345,73,-16.0
345,74,-17.0
345,75,-11.0
345,76,-21.0
345,77,-30.0
345,78,-30.0
345,79,-32.0
345,80,-29.0
345,81,-26.0
345,82,-19.0
345,83,-24.0
345,84,-18.0
345,85,-22.0
345,86,-27.0
345,87,-22.0
345,88,-16.0
345,89,-19.0
345,90,-20.0
345,91,-19.0
345,92,-16.0
345,93,-22.0
345,94,-27.0
345,95,-26.0
345,96,-32.0
345,97,-35.0
345,98,-30.0
345,99,-32.0
346,0,2.0
346,1,2.0
346,2,-4.0
346,3,-12.0
346,4,-3.0
346,5,-1.0
346,6,-9.0
346,7,-4.0
346,8,3.0
346,9,-1.0
346,10,-10.0
346,11,-3.0
346,12,-9.0
346,13,-9.0
346,14,-9.0
346,15,-6.0
346,16,-6.0
346,17,-12.0
346,18,-19.0
346,19,-11.0
346,20,-20.0
346,21,-27.0
346,22,-36.0
346,23,-34.0
346,24,-37.0
346,25,-33.0
346,26,-25.0
346,27,-30.0
346,28,-36.0
346,29,-32.0
346,30,-33.0
346,31,-43.0
346,32,-46.0
346,33,-42.0
346,34,-47.0
346,35,-43.0
346,36,-44.0
346,37,-52.0
346,38,-45.0
346,39,-36.0
346,40,-28.0
346,41,-33.0
346,42,-37.0
346,43,-29.0
346,44,-31.0
346,45,-37.0
346,46,-38.0
346,47,-39.0
346,48,-44.0
346,49,-44.0
346,50,-48.0
346,51,-55.0
346,52,-63.0
346,53,-57.0
346,54,-65.0
346,55,-72.0
346,56,-65.0
346,57,-63.0
346,58,-60.0
346,59,-62.0
346,60,-67.0
346,61,-71.0
346,62,-76.0
346,63,-78.0
346,64,-72.0
346,65,-76.0
346,66,-83.0
346,67,-77.0
346,68,-82.0
346,69,-85.0
346,70,-89.0
346,71,-82.0
346,72,-90.0
346,73,-91.0
346,74,-95.0
346,75,-101.0
346,76,-102.0
346,77,-102.0
346,78,-95.0
346,79,-90.0
346,80,-84.0
346,81,-75.0
346,82,-70.0
346,83,-70.0
346,84,-64.0
346,85,-70.0
346,86,-70.0
346,87,-79.0
346,88,-85.0
346,89,-79.0
346,90,-75.0
346,91,-68.0
346,92,-60.0
346,93,-69.0
346,94,-79.0
346,95,-73.0
346,96,-80.0
346,97,-76.0
346,98,-70.0
346,99,-64.0
347,0,-7.0
347,1,-6.0
347,2,-1.0
347,3,1.0
347,4,3.0
347,5,5.0
347,6,5.0
347,7,-5.0
347,8,0.0
347,9,6.0
347,10,5.0
347,11,7.0
347,12,0.0
347,13,8.0
347,14,14.0
347,15,6.0
347,16,12.0
347,17,5.0
347,18,-1.0
347,19,5.0
347,20,11.0
347,21,5.0
347,22,8.0
347,23,2.0
347,24,0.0
347,25,7.0
347,26,14.0
347,27,9.0
347,28,5.0
347,29,4.0
347,30,3.0
347,31,9.0
347,32,12.0
347,33,3.0
347,34,9.0
347,35,1.0
347,36,3.0
347,37,-2.0
347,38,-12.0
347,39,-6.0
347,40,-16.0
347,41,-25.0
347,42,-28.0
347,43,-23.0
347,44,-16.0
347,45,-19.0
347,46,-27.0
347,47,-29.0
347,48,-22.0
347,49,-16.0
347,50,-22.0
347,51,-20.0
347,52,-22.0
347,53,-22.0
347,54,-31.0
347,55,-40.0
347,56,-50.0
347,57,-52.0
347,58,-59.0
347,59,-68.0
347,60,-73.0
347,61,-82.0
347,62,-88.0
347,63,-98.0
347,64,-95.0
347,65,-95.0
347,66,-91.0
347,67,-96.0
347,68,-91.0
347,69,-85.0
347,70,-76.0
347,71,-72.0
347,72,-79.0
347,73,-86.0
347,74,-90.0
347,75,-99.0
347,76,-96.0
347,77,-102.0
347,78,-98.0
347,79,-102.0
347,80,-97.0
347,81,-89.0
347,82,-89.0
347,83,-90.0
347,84,-84.0
347,85,-75.0
347,86,-79.0
347,87,-72.0
347,88,-75.0
347,89,-68.0
347,90,-63.0
347,91,-68.0
347,92,-65.0
347,93,-58.0
347,94,-54.0
347,95,-47.0
347,96,-51.0
347,97,-57.0
347,98,-64.0
347,99,-58.0
348,0,-4.0
348,1,3.0
348,2,10.0
348,3,5.0
348,4,1.0
348,5,-6.0
348,6,-16.0
348,7,-12.0
348,8,-13.0
348,9,-7.0
348,10,1.0
348,11,-5.0
348,12,-8.0
348,13,-6.0
348,14,-9.0
348,15,-9.0
348,16,-13.0
348,17,-17.0
348,18,-9.0
348,19,-14.0
348,20,-13.0
348,21,-15.0
348,22,-20.0
348,23,-21.0
348,24,-19.0
348,25,-19.0
348,26,-21.0
348,27,-31.0
348,28,-27.0
348,29,-23.0
348,30,-22.0
348,31,-18.0
348,32,-14.0
348,33,-13.0
348,34,-17.0
348,35,-11.0
348,36,-17.0
348,37,-8.0
348,38,-11.0
348,39,-4.0
348,40,-4.0
348,41,-12.0
348,42,-11.0
348,43,-10.0
348,44,-2.0
348,45,7.0
348,46,10.0
348,47,16.0
348,48,15.0
348,49,24.0
348,50,29.0
348,51,37.0
348,52,44.0
348,53,42.0
348,54,48.0
348,55,52.0
348,56,60.0
348,57,69.0
348,58,73.0
348,59,68.0
348,60,61.0
348,61,62.0
348,62,57.0
348,63,49.0
348,64,54.0
348,65,56.0
348,66,53.0
348,67,54.0
348,68,49.0
348,69,51.0
348,70,46.0
348,71,55.0
348,72,58.0
348,73,64.0
348,74,65.0
348,75,68.0
348,76,67.0
348,77,67.0
348,78,70.0
348,79,69.0
348,80,78.0
348,81,82.0
348,82,89.0
348,83,90.0
348,84,99.0
348,85,96.0
348,86,88.0
348,87,81.0
348,88,73.0
348,89,76.0
348,90,71.0
348,91,75.0
348,92,73.0
348,93,77.0
348,94,83.0
348,95,79.0
348,96,75.0
348,97,75.0
348,98,65.0
348,99,67.0
349,0,9.0
349,1,17.0
349,2,7.0
349,3,8.0
349,4,8.0
349,5,15.0
349,6,10.0
349,7,19.0
349,8,27.0
349,9,21.0
349,10,14.0
349,11,8.0
349,12,0.0
349,13,-6.0
349,14,1.0
349,15,-9.0
349,16,-16.0
349,17,-15.0
349,18,-6.0
349,19,-14.0
349,20,-24.0
349,21,-15.0
349,22,-13.0
349,23,-16.0
349,24,-15.0
349,25,-18.0
349,26,-9.0
349,27,-11.0
349,28,-2.0
349,29,5.0
349,30,9.0
349,31,-1.0
349,32,-5.0
349,33,0.0
349,34,8.0
349,35,0.0
349,36,-2.0
349,37,-9.0
349,38,-3.0
349,39,5.0
349,40,0.0
349,41,2.0
349,42,4.0
349,43,9.0
349,44,2.0
349,45,1.0
349,46,-6.0
349,47,3.0
349,48,10.0
349,49,18.0
349,50,8.0
349,51,3.0
349,52,-6.0
349,53,-16.0
349,54,-19.0
349,55,-16.0
349,56,-23.0
349,57,-27.0
349,58,-20.0
349,59,-23.0
349,60,-25.0
349,61,-33.0
349,62,-26.0
349,63,-29.0
349,64,-37.0
349,65,-36.0
349,66,-46.0
349,67,-39.0
349,68,-36.0
349,69,-29.0
349,70,-21.0
349,71,-20.0
349,72,-17.0
349,73,-26.0
349,74,-31.0
349,75,-26.0
349,76,-24.0
349,77,-25.0
349,78,-20.0
349,79,-28.0
349,80,-38.0
349,81,-36.0
349,82,-35.0
349,83,-35.0
349,84,-38.0
349,85,-38.0
349,86,-37.0
349,87,-33.0
349,88,-34.0
349,89,-28.0
349,90,-26.0
349,91,-23.0
349,92,-20.0
349,93,-16.0
349,94,-7.0
349,95,-10.0
349,96,-6.0
349,97,-9.0
349,98,-7.0
349,99,-11.0
350,0,-9.0
350,1,-12.0
350,2,-15.0
350,3,-20.0
350,4,-23.0
350,5,-28.0
350,6,-24.0
350,7,-24.0
350,8,-30.0
350,9,-26.0
350,10,-28.0
350,11,-36.0
350,12,-44.0
350,13,-53.0
350,14,-56.0
350,15,-58.0
350,16,-67.0
350,17,-74.0
350,18,-78.0
350,19,-74.0
350,20,-71.0
350,21,-77.0
350,22,-77.0
350,23,-72.0
350,24,-68.0
350,25,-71.0
350,26,-69.0
350,27,-66.0
350,28,-66.0
350,29,-67.0
350,30,-63.0
350,31,-57.0
350,32,-56.0
350,33,-63.0
350,34,-64.0
350,35,-71.0
350,36,-78.0
350,37,-78.0
350,38,-88.0
350,39,-96.0
350,40,-94.0
350,41,-104.0
350,42,-111.0
350,43,-117.0
350,44,-114.0
350,45,-116.0
350,46,-109.0
350,47,-110.0
350,48,-105.0
350,49,-107.0
350,50,-115.0
350,51,-122.0
350,52,-121.0
350,53,-114.0
350,54,-114.0
350,55,-109.0
350,56,-102.0
350,57,-93.0
350,58,-84.0
350,59,-92.0
350,60,-85.0
350,61,-91.0
350,62,-96.0
350,63,-87.0
350,64,-82.0
350,65,-77.0
350,66,-76.0
350,67,-70.0
350,68,-72.0
350,69,-78.0
350,70,-75.0
350,71,-76.0
350,72,-84.0
350,73,-88.0
350,74,-94.0
350,75,-88.0
350,76,-95.0
350,77,-87.0
350,78,-78.0
350,79,-83.0
350,80,-84.0
350,81,-87.0
350,82,-95.0
350,83,-103.0
350,84,-107.0
350,85,-114.0
350,86,-124.0
350,87,-121.0
350,88,-129.0
350,89,-129.0
350,90,-136.0
350,91,-131.0
350,92,-138.0
350,93,-148.0
350,94,-155.0
350,95,-150.0
350,96,-145.0
350,97,-136.0
350,98,-138.0
350,99,-145.0
351,0,5.0
351,1,-5.0
351,2,-10.0
351,3,-18.0
351,4,-10.0
351,5,-3.0
351,6,3.0
351,7,5.0
351,8,2.0
351,9,4.0
351,10,-3.0
351,11,1.0
351,12,1.0
351,13,-6.0
351,14,0.0
351,15,-8.0
351,16,-11.0
351,17,-11.0
351,18,-12.0
351,19,-3.0
351,20,-1.0
351,21,-3.0
351,22,-3.0
351,23,5.0
351,24,10.0
351,25,14.0
351,26,15.0
351,27,12.0
351,28,2.0
351,29,11.0
351,30,12.0
351,31,11.0
351,32,15.0
351,33,15.0
351,34,13.0
351,35,13.0
351,36,13.0
351,37,22.0
351,38,18.0
351,39,17.0
351,40,10.0
351,41,7.0
351,42,13.0
351,43,14.0
351,44,13.0
351,45,17.0
351,46,16.0
351,47,12.0
351,48,7.0
351,49,6.0
351,50,12.0
351,51,10.0
351,52,19.0
351,53,24.0
351,54,15.0
351,55,13.0
351,56,14.0
351,57,15.0
351,58,14.0
351,59,14.0
351,60,19.0
351,61,16.0
351,62,11.0
351,63,8.0
351,64,12.0
351,65,10.0
351,66,12.0
351,67,12.0
351,68,11.0
351,69,10.0
351,70,5.0
351,71,4.0
351,72,12.0
351,73,15.0
351,74,19.0
351,75,22.0
351,76,30.0
351,77,32.0
351,78,33.0
351,79,25.0
351,80,28.0
351,81,24.0
351,82,27.0
351,83,27.0
351,84,34.0
351,85,24.0
351,86,26.0
351,87,30.0
351,88,29.0
351,89,20.0
351,90,16.0
351,91,24.0
351,92,24.0
351,93,23.0
351,94,21.0
351,95,11.0
351,96,18.0
351,97,17.0
351,98,21.0
351,99,25.0
352,0,-2.0
352,1,-6.0
352,2,2.0
352,3,1.0
352,4,-8.0
352,5,-13.0
352,6,-17.0
352,7,-19.0
352,8,-24.0
352,9,-20.0
352,10,-17.0
352,11,-16.0
352,12,-14.0
352,13,-22.0
352,14,-27.0
352,15,-33.0
352,16,-43.0
352,17,-43.0
352,18,-46.0
352,19,-39.0
352,20,-32.0
352,21,-34.0
352,22,-37.0
352,23,-44.0
352,24,-50.0
352,25,-59.0
352,26,-63.0
352,27,-69.0
352,28,-76.0
352,29,-70.0
352,30,-71.0
352,31,-62.0
352,32,-72.0
352,33,-71.0
352,34,-77.0
352,35,-69.0
352,36,-72.0
352,37,-76.0
352,38,-75.0
352,39,-72.0
352,40,-82.0
352,41,-91.0
352,42,-96.0
352,43,-96.0
352,44,-98.0
352,45,-104.0
352,46,-107.0
352,47,-103.0
352,48,-97.0
352,49,-96.0
352,50,-95.0
352,51,-92.0
352,52,-90.0
352,53,-82.0
352,54,-81.0
352,55,-84.0
352,56,-81.0
352,57,-76.0
352,58,-79.0
352,59,-78.0
352,60,-76.0
352,61,-81.0
352,62,-83.0
352,63,-86.0
352,64,-92.0
352,65,-98.0
352,66,-96.0
352,67,-103.0
352,68,-104.0
352,69,-99.0
352,70,-103.0
352,71,-105.0
352,72,-109.0
352,73,-119.0
352,74,-124.0
352,75,-120.0
352,76,-117.0
352,77,-115.0
352,78,-119.0
352,79,-125.0
352,80,-130.0
352,81,-128.0
352,82,-132.0
352,83,-140.0
352,84,-143.0
352,85,-135.0
352,86,-139.0
352,87,-138.0
352,88,-139.0
352,89,-146.0
352,90,-147.0
352,91,-144.0
352,92,-141.0
352,93,-140.0
352,94,-132.0
352,95,-124.0
352,96,-124.0
352,97,-121.0
352,98,-127.0
352,99,-129.0
353,0,6.0
353,1,2.0
353,2,-6.0
353,3,-2.0
353,4,-1.0
353,5,0.0
353,6,3.0
353,7,6.0
353,8,14.0
353,9,23.0
353,10,31.0
353,11,30.0
353,12,26.0
353,13,30.0
353,14,24.0
353,15,28.0
353,16,34.0
353,17,25.0
353,18,21.0
353,19,12.0
353,20,21.0
353,21,18.0
353,22,9.0
353,23,11.0
353,24,6.0
353,25,11.0
353,26,5.0
353,27,-1.0
353,28,-2.0
353,29,-10.0
353,30,-9.0
353,31,-12.0
353,32,-6.0
353,33,-10.0
353,34,-16.0
353,35,-8.0
353,36,-4.0
353,37,-6.0
353,38,-8.0
353,39,-15.0
353,40,-7.0
353,41,-4.0
353,42,-5.0
353,43,-13.0
353,44,-13.0
353,45,-13.0
353,46,-19.0
353,47,-24.0
353,48,-25.0
353,49,-18.0
353,50,-27.0
353,51,-32.0
353,52,-25.0
353,53,-20.0
353,54,-24.0
353,55,-32.0
353,56,-35.0
353,57,-30.0
353,58,-27.0
353,59,-37.0
353,60,-42.0
353,61,-38.0
353,62,-38.0
353,63,-44.0
353,64,-39.0
353,65,-36.0
353,66,-28.0
353,67,-27.0
353,68,-31.0
353,69,-41.0
353,70,-51.0
353,71,-43.0
353,72,-37.0
353,73,-44.0
353,74,-52.0
353,75,-48.0
353,76,-57.0
353,77,-63.0
353,78,-54.0
353,79,-46.0
353,80,-51.0
353,81,-59.0
353,82,-52.0
353,83,-54.0
353,84,-60.0
353,85,-57.0
353,86,-51.0
353,87,-61.0
353,88,-58.0
353,89,-59.0
353,90,-68.0
353,91,-67.0
353,92,-58.0
353,93,-61.0
353,94,-71.0
353,95,-62.0
353,96,-72.0
353,97,-78.0
353,98,-88.0
353,99,-81.0
354,0,5.0
354,1,9.0
354,2,6.0
354,3,3.0
354,4,1.0
354,5,-8.0
354,6,-16.0
354,7,-9.0
354,8,-6.0
354,9,2.0
354,10,11.0
354,11,15.0
354,12,23.0
354,13,20.0
354,14,19.0
354,15,17.0
354,16,14.0
354,17,20.0
354,18,15.0
354,19,22.0
354,20,22.0
354,21,21.0
354,22,27.0
354,23,28.0
354,24,37.0
354,25,39.0
354,26,38.0
354,27,31.0
354,28,25.0
354,29,34.0
354,30,33.0
354,31,37.0
354,32,42.0
354,33,44.0
354,34,49.0
354,35,54.0
354,36,44.0
354,37,41.0
354,38,47.0
354,39,49.0
354,40,40.0
354,41,30.0
354,42,33.0
354,43,32.0
354,44,40.0
354,45,44.0
354,46,48.0
354,47,51.0
354,48,46.0
354,49,48.0
354,50,56.0
354,51,60.0
354,52,67.0
354,53,71.0
354,54,66.0
354,55,64.0
354,56,56.0
354,57,58.0
354,58,64.0
354,59,54.0
354,60,51.0
354,61,53.0
354,62,50.0
354,63,49.0
354,64,54.0
354,65,44.0
354,66,48.0
354,67,45.0
354,68,37.0
354,69,37.0
354,70,33.0
354,71,24.0
354,72,17.0
354,73,22.0
354,74,14.0
354,75,6.0
354,76,9.0
354,77,3.0
354,78,6.0
354,79,-1.0
354,80,-3.0
354,81,-5.0
354,82,-11.0
354,83,-8.0
354,84,-14.0
354,85,-18.0
354,86,-11.0
354,87,-12.0
354,88,-22.0
354,89,-24.0
354,90,-18.0
354,91,-9.0
354,92,-7.0
354,93,-13.0
354,94,-4.0
354,95,-10.0
354,96,-5.0
354,97,2.0
354,98,11.0
354,99,6.0
355,0,7.0
355,1,9.0
355,2,9.0
355,3,2.0
355,4,-6.0
355,5,-4.0
355,6,5.0
355,7,-3.0
355,8,-10.0
355,9,-13.0
355,10,-15.0
355,11,-12.0
355,12,-11.0
355,13,-5.0
355,14,-3.0
355,15,-7.0
355,16,-2.0
355,17,0.0
355,18,-4.0
355,19,-4.0
355,20,-10.0
355,21,-5.0
355,22,4.0
355,23,12.0
355,24,17.0
355,25,11.0
355,26,16.0
355,27,9.0
355,28,15.0
355,29,20.0
355,30,25.0
355,31,23.0
355,32,32.0
355,33,35.0
355,34,35.0
355,35,33.0
355,36,42.0
355,37,33.0
355,38,28.0
355,39,20.0
355,40,27.0
355,41,31.0
355,42,25.0
355,43,15.0
355,44,20.0
355,45,28.0
355,46,34.0
355,47,29.0
355,48,25.0
355,49,24.0
355,50,14.0
355,51,5.0
355,52,1.0
355,53,-4.0
355,54,-3.0
355,55,6.0
355,56,0.0
355,57,6.0
355,58,14.0
355,59,20.0
355,60,15.0
355,61,21.0
355,62,18.0
355,63,14.0
355,64,9.0
355,65,6.0
355,66,13.0
355,67,5.0
355,68,0.0
355,69,-7.0
355,70,-8.0
355,71,-1.0
355,72,3.0
355,73,1.0
355,74,5.0
355,75,3.0
355,76,7.0
355,77,10.0
355,78,6.0
355,79,13.0
355,80,18.0
355,81,13.0
355,82,11.0
355,83,5.0
355,84,0.0
355,85,-4.0
355,86,-4.0
355,87,-7.0
355,88,-1.0
355,89,-10.0
355,90,-6.0
355,91,1.0
355,92,-1.0
355,93,2.0
355,94,9.0
355,95,18.0
355,96,20.0
355,97,16.0
355,98,15.0
355,99,15.0
356,0,-6.0
356,1,-7.0
356,2,0.0
356,3,5.0
356,4,9.0
356,5,9.0
356,6,3.0
356,7,-3.0
356,8,4.0
356,9,6.0
356,10,3.0
356,11,3.0
356,12,-7.0
356,13,-13.0
356,14,-10.0
356,15,-13.0
356,16,-13.0
356,17,-22.0
356,18,-19.0
356,19,-26.0
356,20,-33.0
356,21,-30.0
356,22,-30.0
356,23,-27.0
356,24,-26.0
356,25,-35.0
356,26,-32.0
356,27,-38.0
356,28,-33.0
356,29,-42.0
356,30,-40.0
356,31,-41.0
356,32,-46.0
356,33,-40.0
356,34,-42.0
356,35,-45.0
356,36,-46.0
356,37,-54.0
356,38,-57.0
356,39,-57.0
356,40,-60.0
356,41,-67.0
356,42,-74.0
356,43,-84.0
356,44,-94.0
356,45,-101.0
356,46,-96.0
356,47,-97.0
356,48,-88.0
356,49,-81.0
356,50,-80.0
356,51,-80.0
356,52,-84.0
356,53,-81.0
356,54,-87.0
356,55,-96.0
356,56,-91.0
356,57,-98.0
356,58,-104.0
356,59,-95.0
356,60,-98.0
356,61,-91.0
356,62,-91.0
356,63,-88.0
356,64,-96.0
356,65,-87.0
356,66,-81.0
356,67,-72.0
356,68,-82.0
356,69,-84.0
356,70,-93.0
356,71,-94.0
356,72,-87.0
356,73,-87.0
356,74,-83.0
356,75,-86.0
356,76,-95.0
356,77,-105.0
356,78,-102.0
356,79,-97.0
356,80,-99.0
356,81,-96.0
356,82,-97.0
356,83,-89.0
356,84,-87.0
356,85,-96.0
356,86,-103.0
356,87,-94.0
356,88,-104.0
356,89,-99.0
356,90,-108.0
356,91,-118.0
356,92,-121.0
356,93,-128.0
356,94,-133.0
356,95,-134.0
356,96,-144.0
356,97,-148.0
356,98,-141.0
356,99,-151.0
357,0,-9.0
357,1,-8.0
357,2,-18.0
357,3,-9.0
357,4,-13.0
357,5,-17.0
357,6,-23.0
357,7,-23.0
357,8,-24.0
357,9,-34.0
357,10,-35.0
357,11,-26.0
357,12,-24.0
357,13,-16.0
357,14,-8.0
357,15,-13.0
357,16,-10.0
357,17,-1.0
357,18,-8.0
357,19,-2.0
357,20,2.0
357,21,-3.0
357,22,-6.0
357,23,-3.0
357,24,2.0
357,25,10.0
357,26,15.0
357,27,15.0
357,28,15.0
357,29,19.0
357,30,28.0
357,31,30.0
357,32,36.0
357,33,36.0
357,34,29.0
357,35,33.0
357,36,38.0
357,37,41.0
357,38,31.0
357,39,29.0
357,40,24.0
357,41,32.0
357,42,23.0
357,43,29.0
357,44,26.0
357,45,26.0
357,46,21.0
357,47,15.0
357,48,11.0
357,49,15.0
357,50,19.0
357,51,24.0
357,52,23.0
357,53,21.0
357,54,14.0
357,55,16.0
357,56,25.0
357,57,19.0
357,58,26.0
357,59,22.0
357,60,19.0
357,61,24.0
357,62,19.0
357,63,23.0
357,64,29.0
357,65,31.0
357,66,33.0
357,67,31.0
357,68,24.0
357,69,20.0
357,70,13.0
357,71,14.0
357,72,7.0
357,73,16.0
357,74,9.0
357,75,6.0
357,76,3.0
357,77,4.0
357,78,-2.0
357,79,-5.0
357,80,0.0
357,81,-9.0
357,82,-16.0
357,83,-7.0
357,84,-7.0
357,85,-5.0
357,86,-9.0
357,87,0.0
357,88,-4.0
357,89,-13.0
357,90,-21.0
357,91,-18.0
357,92,-14.0
357,93,-14.0
357,94,-14.0
357,95,-22.0
357,96,-18.0
357,97,-24.0
357,98,-21.0
357,99,-30.0
358,0,1.0
358,1,9.0
358,2,12.0
358,3,11.0
358,4,19.0
358,5,13.0
358,6,20.0
358,7,26.0
